filename,tool_configuration,language,ground-truth
/samples/LabVIEW/Word Finder.lvproj,starcoder2-3b,XML,LabVIEW
/samples/LabVIEW/Malleable VIs - Nested Malleable VIs.lvproj,starcoder2-3b,xml,LabVIEW
/samples/LabVIEW/Worker.lvlib,starcoder2-3b,C++,LabVIEW
/samples/LabVIEW/Work Dispatcher.lvlib,starcoder2-3b,Python,LabVIEW
/samples/LabVIEW/Customer.lvlib,starcoder2-3b,C++,LabVIEW
/samples/LabVIEW/Malleable VIs Basics.lvproj,starcoder2-3b,Python,LabVIEW
/samples/LabVIEW/Coffee Shop.lvlib,starcoder2-3b,xml,LabVIEW
/samples/LabVIEW/Temperature Monitoring.lvproj,starcoder2-3b,xml,LabVIEW
/samples/LabVIEW/Actor Framework Fundamentals.lvproj,starcoder2-3b,xml,LabVIEW
/samples/LabVIEW/PL Modbus Client.lvclass,starcoder2-3b,Python,LabVIEW
/samples/KerboScript/launch.ks,starcoder2-3b,Python,KerboScript
/samples/KerboScript/lib_pid.ks,starcoder2-3b,C,KerboScript
/samples/KerboScript/hoverslam.ks,starcoder2-3b,Python,KerboScript
