filename,tool_configuration,language,ground-truth
/samples/LookML/example.view.lkml,starcoder2-3B-2000beg,Python,LookML
/samples/Monkey C/VesselModel.mc,starcoder2-3B-2000beg,Python,Monkey C
/samples/Filterscript/colormatrix.fs,starcoder2-3B-2000beg,C++,Filterscript
/samples/Filterscript/fs_kernel.fs,starcoder2-3B-2000beg,C,Filterscript
/samples/P4/mirror_acl.p4,starcoder2-3B-2000beg,Python,P4
/samples/P4/l2.p4,starcoder2-3B-2000beg,Python,P4
/samples/Literate Agda/NatCat.lagda,starcoder2-3B-2000beg,Haskell,Literate Agda
/samples/Windows Registry Entries/sample.reg,starcoder2-3B-2000beg,Python,Windows Registry Entries
/samples/Sweave/knitr-beamer.Rnw,starcoder2-3B-2000beg,R,Sweave
/samples/Sweave/knitr-minimal.Rnw,starcoder2-3B-2000beg,R,Sweave
/samples/Object Data Instance Notation/openehr_ehr_1.0.3.bmm.odin,starcoder2-3B-2000beg,Python,Object Data Instance Notation
/samples/Riot/live-filtering.riot,starcoder2-3B-2000beg,live,Riot
/samples/Riot/todo.riot,starcoder2-3B-2000beg,todo,Riot
/samples/Less/screen.less,starcoder2-3B-2000beg,Python,Less
/samples/Jest Snapshot/css.test.tsx.snap,starcoder2-3B-2000beg,Python,Jest Snapshot
/samples/Slice/Murmur.ice,starcoder2-3B-2000beg,Python,Slice
/samples/Slice/Test.ice,starcoder2-3B-2000beg,name,Slice
/samples/Slice/testSlice01.ice,starcoder2-3B-2000beg,C++,Slice
/samples/Wikitext/mediawiki.mediawiki,starcoder2-3B-2000beg,C,Wikitext
/samples/Wikitext/README.wiki,starcoder2-3B-2000beg,Python,Wikitext
/samples/TextMate Properties/filenames/.tm_properties,starcoder2-3B-2000beg,C++,TextMate Properties
/samples/Marko/hello.marko,starcoder2-3B-2000beg,Python,Marko
/samples/Marko/rgb-sliders.marko,starcoder2-3B-2000beg,Python,Marko
/samples/Marko/counter.marko,starcoder2-3B-2000beg,Python,Marko
/samples/Elm/Basic.elm,starcoder2-3B-2000beg,nimport,Elm
/samples/Elm/QuickSort.elm,starcoder2-3B-2000beg,n,Elm
/samples/Elm/Tree.elm,starcoder2-3B-2000beg,Haskell,Elm
/samples/TeX/reedthesis.cls,starcoder2-3B-2000beg,Python,TeX
/samples/TeX/english.lbx,starcoder2-3B-2000beg,Python,TeX
/samples/TeX/authortitle.cbx,starcoder2-3B-2000beg,Python,TeX
/samples/TeX/beispiel.toc,starcoder2-3B-2000beg,Perl,TeX
/samples/TeX/perl.toc,starcoder2-3B-2000beg,contentsline,TeX
/samples/TeX/problemset.cls,starcoder2-3B-2000beg,Python,TeX
/samples/Org/org.org,starcoder2-3B-2000beg,Ruby,Org
/samples/ABAP CDS/zcds_monsters_association.ddls.asddls,starcoder2-3B-2000beg,AbapCatalog,ABAP CDS
/samples/ABAP CDS/zcds_monsters_parameters.ddls.asddls,starcoder2-3B-2000beg,Abap,ABAP CDS
/samples/ColdFusion/example.cfm,starcoder2-3B-2000beg,Python,ColdFusion
/samples/KRL/helloworld.krl,starcoder2-3B-2000beg,"""""""",KRL
/samples/ObjectScript/Sample.Person.cls,starcoder2-3B-2000beg,Python,ObjectScript
/samples/KiCad Legacy Layout/tc14badge.brd,starcoder2-3B-2000beg,Python,KiCad Legacy Layout
/samples/Cirru/html.cirru,starcoder2-3B-2000beg,nPython,Cirru
/samples/Cirru/comma.cirru,starcoder2-3B-2000beg,nPython,Cirru
/samples/Cirru/spaces.cirru,starcoder2-3B-2000beg,n,Cirru
/samples/Cirru/parentheses.cirru,starcoder2-3B-2000beg,nPython,Cirru
/samples/Cirru/unfolding.cirru,starcoder2-3B-2000beg,nPython,Cirru
/samples/Cirru/quote.cirru,starcoder2-3B-2000beg,Python,Cirru
/samples/Cirru/folding.cirru,starcoder2-3B-2000beg,n,Cirru
/samples/Cirru/webpack.config.cirru,starcoder2-3B-2000beg,JavaScript,Cirru
/samples/Cirru/template.cirru,starcoder2-3B-2000beg,Java,Cirru
/samples/Cirru/calcit.cirru,starcoder2-3B-2000beg,n,Cirru
/samples/Cirru/demo.cirru,starcoder2-3B-2000beg,nPython,Cirru
/samples/Cirru/indent.cirru,starcoder2-3B-2000beg,Python,Cirru
/samples/Cirru/folded-beginning.cirru,starcoder2-3B-2000beg,n,Cirru
/samples/Cirru/line.cirru,starcoder2-3B-2000beg,nPython,Cirru
/samples/JFlex/LexScan.flex,starcoder2-3B-2000beg,Java,JFlex
/samples/JFlex/java.jflex,starcoder2-3B-2000beg,Java,JFlex
/samples/Ignore List/filenames/.stylelintignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.vscodeignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.atomignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.easignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.ignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/gitignore_global,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.coffeelintignore,starcoder2-3B-2000beg,JavaScript,Ignore List
/samples/Ignore List/filenames/.npmignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.eslintignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.dockerignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.nodemonignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.cvsignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.eleventyignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.gitignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.vercelignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.markdownlintignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.babelignore,starcoder2-3B-2000beg,*/,Ignore List
/samples/Ignore List/filenames/gitignore-global,starcoder2-3B-2000beg,Python,Ignore List
/samples/Ignore List/filenames/.prettierignore,starcoder2-3B-2000beg,node,Ignore List
/samples/Ignore List/filenames/.bzrignore,starcoder2-3B-2000beg,purify,Ignore List
/samples/Ignore List/Finale.gitignore,starcoder2-3B-2000beg,Python,Ignore List
/samples/INI/openssl.cnf,starcoder2-3B-2000beg,Python,INI
/samples/INI/TOVR.dof,starcoder2-3B-2000beg,FileVersion,INI
/samples/INI/ultimate-temp-controller.pro,starcoder2-3B-2000beg,Python,INI
/samples/INI/ms.properties,starcoder2-3B-2000beg,Python,INI
/samples/INI/ms.cfg,starcoder2-3B-2000beg,Python,INI
/samples/INI/filenames/.coveragerc,starcoder2-3B-2000beg,Python,INI
/samples/INI/filenames/pylintrc,starcoder2-3B-2000beg,Python,INI
/samples/INI/filenames/.pylintrc,starcoder2-3B-2000beg,BASIC,INI
/samples/INI/filenames/hosts,starcoder2-3B-2000beg,Python,INI
/samples/INI/filenames/.flake8,starcoder2-3B-2000beg,Python,INI
/samples/INI/filenames/buildozer.spec,starcoder2-3B-2000beg,Python,INI
/samples/INI/filenames/vlcrc,starcoder2-3B-2000beg,C++,INI
/samples/INI/filenames/.buckconfig,starcoder2-3B-2000beg,n,INI
/samples/INI/defaults.properties,starcoder2-3B-2000beg,PHP,INI
/samples/INI/MouseKeyboard.pro,starcoder2-3B-2000beg,Python,INI
/samples/INI/spyder_website.lektorproject,starcoder2-3B-2000beg,Python,INI
/samples/INI/my.cnf,starcoder2-3B-2000beg,C++,INI
/samples/Click/sr2.click,starcoder2-3B-2000beg,Python,Click
/samples/Click/thomer-nat.click,starcoder2-3B-2000beg,Python,Click
/samples/Nushell/this_week_in_nu.nu,starcoder2-3B-2000beg,Python,Nushell
/samples/Nushell/release-pkg.nu,starcoder2-3B-2000beg,Rust,Nushell
/samples/SELinux Policy/filenames/initial_sids,starcoder2-3B-2000beg,Python,SELinux Policy
/samples/SELinux Policy/filenames/security_classes,starcoder2-3B-2000beg,Python,SELinux Policy
/samples/SELinux Policy/filenames/genfs_contexts,starcoder2-3B-2000beg,Python,SELinux Policy
/samples/SELinux Policy/fsck.te,starcoder2-3B-2000beg,Python,SELinux Policy
/samples/GN/BUILD.gn,starcoder2-3B-2000beg,Python,GN
/samples/GN/clang.gni,starcoder2-3B-2000beg,C++,GN
/samples/GN/gcc_toolchain.gni,starcoder2-3B-2000beg,"""""""",GN
/samples/GN/BUILD.3.gn,starcoder2-3B-2000beg,C++,GN
/samples/GN/filenames/.gn,starcoder2-3B-2000beg,Python,GN
/samples/GN/icu.gn,starcoder2-3B-2000beg,Python,GN
/samples/GN/android-rules.gni,starcoder2-3B-2000beg,Python,GN
/samples/GN/internal_rules.gni,starcoder2-3B-2000beg,Python,GN
/samples/GN/ios-rules.gni,starcoder2-3B-2000beg,Python,GN
/samples/GN/BUILD.2.gn,starcoder2-3B-2000beg,Python,GN
/samples/GN/isolate.gni,starcoder2-3B-2000beg,Python,GN
/samples/Brightscript/SimpleGrid.brs,starcoder2-3B-2000beg,Python,Brightscript
/samples/Visual Basic .NET/Index.vbhtml,starcoder2-3B-2000beg,C#,Visual Basic .NET
/samples/Visual Basic .NET/VBAllInOne.vb,starcoder2-3B-2000beg,C#,Visual Basic .NET
/samples/Visual Basic .NET/Module1.vb,starcoder2-3B-2000beg,C#,Visual Basic .NET
/samples/LigoLANG/FA1.2.ligo,starcoder2-3B-2000beg,Python,LigoLANG
/samples/Creole/creole.creole,starcoder2-3B-2000beg,Ruby,Creole
/samples/Uno/PlayerPads.uno,starcoder2-3B-2000beg,C++,Uno
/samples/Uno/TowerBlock.uno,starcoder2-3B-2000beg,C#,Uno
/samples/Uno/Pong.uno,starcoder2-3B-2000beg,C#,Uno
/samples/LiveCode Script/colorToRGB.livecodescript,starcoder2-3B-2000beg,Python,LiveCode Script
/samples/LiveCode Script/minifyScript.livecodescript,starcoder2-3B-2000beg,Python,LiveCode Script
/samples/LiveCode Script/longIdAllControls.livecodescript,starcoder2-3B-2000beg,Python,LiveCode Script
/samples/LiveCode Script/hideFolder.livecodescript,starcoder2-3B-2000beg,Python,LiveCode Script
/samples/Common Lisp/rss.sexp,starcoder2-3B-2000beg,n,Common Lisp
/samples/Common Lisp/array.l,starcoder2-3B-2000beg,Python,Common Lisp
/samples/Common Lisp/motor-inferencia.cl,starcoder2-3B-2000beg,Python,Common Lisp
/samples/Common Lisp/macros-advanced.cl,starcoder2-3B-2000beg,C++,Common Lisp
/samples/Common Lisp/common.l,starcoder2-3B-2000beg,Common,Common Lisp
/samples/Common Lisp/hello.lisp,starcoder2-3B-2000beg,Python,Common Lisp
/samples/Common Lisp/sample.lsp,starcoder2-3B-2000beg,Lisp,Common Lisp
/samples/Common Lisp/config.sexp,starcoder2-3B-2000beg,Python,Common Lisp
/samples/Common Lisp/sample.lisp,starcoder2-3B-2000beg,Lisp,Common Lisp
/samples/iCalendar/todo-2.ical,starcoder2-3B-2000beg,BEGIN,iCalendar
/samples/iCalendar/2024.ics,starcoder2-3B-2000beg,Python,iCalendar
/samples/BrighterScript/SimpleGrid.bs,starcoder2-3B-2000beg,Visual,BrighterScript
/samples/BrighterScript/RowListExample.bs,starcoder2-3B-2000beg,Python,BrighterScript
/samples/Public Key/id_rsa.asc,starcoder2-3B-2000beg,Python,Public Key
/samples/Public Key/id_dsa.asc,starcoder2-3B-2000beg,Python,Public Key
/samples/Public Key/id.pub,starcoder2-3B-2000beg,Python,Public Key
/samples/Public Key/sshkey1.asc,starcoder2-3B-2000beg,BEGIN,Public Key
/samples/Public Key/sunCert.asc,starcoder2-3B-2000beg,"""""""",Public Key
/samples/Public Key/id_rsa.pub,starcoder2-3B-2000beg,Python,Public Key
/samples/Public Key/gpg_key.asc,starcoder2-3B-2000beg,BEGIN,Public Key
/samples/LiveScript/hello.ls,starcoder2-3B-2000beg,Python,LiveScript
/samples/VBScript/v_Data_ArrayList.vbs,starcoder2-3B-2000beg,Python,VBScript
/samples/RPM Spec/erlang-erlydtl.spec,starcoder2-3B-2000beg,Erlang,RPM Spec
/samples/RPM Spec/apache.spec,starcoder2-3B-2000beg,Python,RPM Spec
/samples/RPM Spec/manos.spec,starcoder2-3B-2000beg,C++,RPM Spec
/samples/ATS/CoYonedaLemma.dats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/basis_ssntype.sats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/DiningPhil2.sats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/intinf_vt.dats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/DiningPhil2_fork.dats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/DiningPhil2.dats,starcoder2-3B-2000beg,Haxe,ATS
/samples/ATS/DiningPhil2_thread.dats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/csv_parse.hats,starcoder2-3B-2000beg,C++,ATS
/samples/ATS/YonedaLemma.dats,starcoder2-3B-2000beg,C++,ATS
/samples/Terraform Template/donors.tftpl,starcoder2-3B-2000beg,Python,Terraform Template
/samples/Terraform Template/policy.tftpl,starcoder2-3B-2000beg,Python,Terraform Template
/samples/HXML/checkstyle.hxml,starcoder2-3B-2000beg,Haxe,HXML
/samples/HXML/vshaxe.hxml,starcoder2-3B-2000beg,Python,HXML
/samples/SourcePawn/shavit.inc,starcoder2-3B-2000beg,C++,SourcePawn
/samples/SourcePawn/foo.sp,starcoder2-3B-2000beg,C++,SourcePawn
/samples/SourcePawn/bhopstats.inc,starcoder2-3B-2000beg,C++,SourcePawn
/samples/Max/Hello.mxt,starcoder2-3B-2000beg,Python,Max
/samples/Max/Hello.maxpat,starcoder2-3B-2000beg,Python,Max
/samples/Max/Hello.maxhelp,starcoder2-3B-2000beg,Python,Max
/samples/Sass/screen.sass,starcoder2-3B-2000beg,Python,Sass
/samples/Prisma/schema.prisma,starcoder2-3B-2000beg,Python,Prisma
/samples/Prisma/blog-schema-advanced.prisma,starcoder2-3B-2000beg,Python,Prisma
/samples/Prisma/mcu-schema.prisma,starcoder2-3B-2000beg,Python,Prisma
/samples/Prisma/blog-minimal-schema.prisma,starcoder2-3B-2000beg,Python,Prisma
/samples/Prisma/now-example-schema.prisma,starcoder2-3B-2000beg,Python,Prisma
/samples/MAXScript/macro-2.mcr,starcoder2-3B-2000beg,Taken,MAXScript
/samples/MAXScript/svg-renderer.ms,starcoder2-3B-2000beg,Taken,MAXScript
/samples/MAXScript/volume-calc.ms,starcoder2-3B-2000beg,Python,MAXScript
/samples/MAXScript/rolloutCreator.ms,starcoder2-3B-2000beg,n,MAXScript
/samples/MAXScript/macro-1.mcr,starcoder2-3B-2000beg,Python,MAXScript
/samples/Carbon/main.carbon,starcoder2-3B-2000beg,name,Carbon
/samples/Carbon/Shapes.carbon,starcoder2-3B-2000beg,Python,Carbon
/samples/UrWeb/iso8601.ur,starcoder2-3B-2000beg,Python,UrWeb
/samples/UrWeb/parse.urs,starcoder2-3B-2000beg,Python,UrWeb
/samples/Rascal/RascalModule.rsc,starcoder2-3B-2000beg,Python,Rascal
/samples/Rascal/Syntax.rsc,starcoder2-3B-2000beg,Python,Rascal
/samples/Rascal/Compile.rsc,starcoder2-3B-2000beg,Python,Rascal
/samples/Rascal/Analyze.rsc,starcoder2-3B-2000beg,Python,Rascal
/samples/Rascal/ModuleInfo.rsc,starcoder2-3B-2000beg,Python,Rascal
/samples/XC/main.xc,starcoder2-3B-2000beg,Python,XC
/samples/Limbo/lock.m,starcoder2-3B-2000beg,Python,Limbo
/samples/Limbo/cat.b,starcoder2-3B-2000beg,Python,Limbo
/samples/Limbo/lock.b,starcoder2-3B-2000beg,Python,Limbo
/samples/X BitMap/image.xbm,starcoder2-3B-2000beg,C++,X BitMap
/samples/HLSL/corridor.fx,starcoder2-3B-2000beg,C++,HLSL
/samples/HLSL/accelerated_surface_win.hlsl,starcoder2-3B-2000beg,C++,HLSL
/samples/HLSL/jellyfish.fx,starcoder2-3B-2000beg,C++,HLSL
/samples/HLSL/bloom.cginc,starcoder2-3B-2000beg,Python,HLSL
/samples/HLSL/noise.fx,starcoder2-3B-2000beg,C++,HLSL
/samples/FIGlet Font/ivrit.flf,starcoder2-3B-2000beg,Python,FIGlet Font
/samples/MoonScript/transform.moon,starcoder2-3B-2000beg,Lua,MoonScript
/samples/BQN/gameoflife.bqn,starcoder2-3B-2000beg,Python,BQN
/samples/BQN/snake.bqn,starcoder2-3B-2000beg,Python,BQN
/samples/Reason/Syntax.re,starcoder2-3B-2000beg,Python,Reason
/samples/Reason/SourceSpec.re,starcoder2-3B-2000beg,Python,Reason
/samples/Reason/JSX.re,starcoder2-3B-2000beg,JavaScript,Reason
/samples/Reason/SuperMerlin.re,starcoder2-3B-2000beg,Python,Reason
/samples/Reason/Machine.re,starcoder2-3B-2000beg,Python,Reason
/samples/Reason/Layout.re,starcoder2-3B-2000beg,Python,Reason
/samples/Metal/ITMVisualisationEngine.metal,starcoder2-3B-2000beg,C++,Metal
/samples/mIRC Script/torncity-tcbot.mrc,starcoder2-3B-2000beg,Python,mIRC Script
/samples/mIRC Script/torncity-tsspy.mrc,starcoder2-3B-2000beg,Python,mIRC Script
/samples/mIRC Script/AutoHostmeBot.mrc,starcoder2-3B-2000beg,Python,mIRC Script
/samples/mIRC Script/torncity-apiprofile.mrc,starcoder2-3B-2000beg,C++,mIRC Script
/samples/Fluent/simple.ftl,starcoder2-3B-2000beg,Python,Fluent
/samples/Fluent/select_indent.ftl,starcoder2-3B-2000beg,Python,Fluent
/samples/Fluent/gecko_strings.ftl,starcoder2-3B-2000beg,Python,Fluent
/samples/Fluent/call_expressions.ftl,starcoder2-3B-2000beg,Python,Fluent
/samples/Fluent/callee_expressions.ftl,starcoder2-3B-2000beg,Python,Fluent
/samples/Monkey/gui.monkey2,starcoder2-3B-2000beg,C++,Monkey
/samples/Monkey/encodeToPng.monkey2,starcoder2-3B-2000beg,Python,Monkey
/samples/Monkey/example.monkey,starcoder2-3B-2000beg,Python,Monkey
/samples/Monkey/example.monkey2,starcoder2-3B-2000beg,C++,Monkey
/samples/Monkey/sorting.monkey2,starcoder2-3B-2000beg,C++,Monkey
/samples/Blade/hello.blade,starcoder2-3B-2000beg,Python,Blade
/samples/Blade/hello.blade.php,starcoder2-3B-2000beg,Python,Blade
/samples/Omgrofl/hello.omgrofl,starcoder2-3B-2000beg,Python,Omgrofl
/samples/TypeSpec/petstore.tsp,starcoder2-3B-2000beg,Python,TypeSpec
/samples/TypeSpec/json-schema.tsp,starcoder2-3B-2000beg,Python,TypeSpec
/samples/Beef/ProfilePanel.bf,starcoder2-3B-2000beg,C++,Beef
/samples/Beef/Program.bf,starcoder2-3B-2000beg,C#,Beef
/samples/Beef/RandoCode.bf,starcoder2-3B-2000beg,C++,Beef
/samples/SCSS/screen.scss,starcoder2-3B-2000beg,Python,SCSS
/samples/PowerShell/history.ps1,starcoder2-3B-2000beg,Python,PowerShell
/samples/PowerShell/ZLocation.psm1,starcoder2-3B-2000beg,Python,PowerShell
/samples/LSL/LSL.lslp,starcoder2-3B-2000beg,Python,LSL
/samples/LSL/LSL.lsl,starcoder2-3B-2000beg,Python,LSL
/samples/Svelte/TodoMVC.svelte,starcoder2-3B-2000beg,ul,Svelte
/samples/Yacc/calc.yy,starcoder2-3B-2000beg,C++,Yacc
/samples/Turing/simplegame.t,starcoder2-3B-2000beg,Python,Turing
/samples/Turing/start.t,starcoder2-3B-2000beg,Python,Turing
/samples/Turing/turing.t,starcoder2-3B-2000beg,Python,Turing
/samples/Turing/BlockTower.t,starcoder2-3B-2000beg,Python,Turing
/samples/MoonBit/nqueens.mbt,starcoder2-3B-2000beg,Python,MoonBit
/samples/MoonBit/deriv.mbt,starcoder2-3B-2000beg,Python,MoonBit
/samples/MoonBit/cfold.mbt,starcoder2-3B-2000beg,Python,MoonBit
/samples/MoonBit/rbtree.mbt,starcoder2-3B-2000beg,Python,MoonBit
/samples/MoonBit/fft.mbt,starcoder2-3B-2000beg,Rust,MoonBit
/samples/Nunjucks/norris.njk,starcoder2-3B-2000beg,for,Nunjucks
/samples/Motoko/queue.mo,starcoder2-3B-2000beg,C++,Motoko
/samples/Motoko/erc20.mo,starcoder2-3B-2000beg,Python,Motoko
/samples/Jolie/common.iol,starcoder2-3B-2000beg,Python,Jolie
/samples/Jolie/hanoi.ol,starcoder2-3B-2000beg,Python,Jolie
/samples/Jolie/exam.ol,starcoder2-3B-2000beg,Python,Jolie
/samples/Jolie/examiner.ol,starcoder2-3B-2000beg,C++,Jolie
/samples/Jolie/student.ol,starcoder2-3B-2000beg,Python,Jolie
/samples/Avro IDL/user.avdl,starcoder2-3B-2000beg,Python,Avro IDL
/samples/CSV/cars.csv,starcoder2-3B-2000beg,Python,CSV
/samples/CAP CDS/schema.cds,starcoder2-3B-2000beg,JavaScript,CAP CDS
/samples/CAP CDS/common.cds,starcoder2-3B-2000beg,sap,CAP CDS
/samples/CAP CDS/user-service.cds,starcoder2-3B-2000beg,Python,CAP CDS
/samples/CAP CDS/cat-service.cds,starcoder2-3B-2000beg,JavaScript,CAP CDS
/samples/CAP CDS/admin-service.cds,starcoder2-3B-2000beg,JavaScript,CAP CDS
/samples/Talon/find_and_replace.talon,starcoder2-3B-2000beg,Python,Talon
/samples/Talon/line_commands.talon,starcoder2-3B-2000beg,Python,Talon
/samples/Volt/tesla.volt,starcoder2-3B-2000beg,C++,Volt
/samples/Gosu/Ronin.gs,starcoder2-3B-2000beg,Java,Gosu
/samples/Gosu/hello.vark,starcoder2-3B-2000beg,Python,Gosu
/samples/Gosu/Hello.gst,starcoder2-3B-2000beg,for,Gosu
/samples/Gosu/Person.gs,starcoder2-3B-2000beg,Java,Gosu
/samples/Gosu/Hello.gsx,starcoder2-3B-2000beg,Python,Gosu
/samples/ImageJ Macro/simple.ijm,starcoder2-3B-2000beg,Java,ImageJ Macro
/samples/ImageJ Macro/batch of ratiometric FRET using IO settings.ijm,starcoder2-3B-2000beg,C++,ImageJ Macro
/samples/Polar/gitcloud.polar,starcoder2-3B-2000beg,Python,Polar
/samples/Polar/gitclub.polar,starcoder2-3B-2000beg,Python,Polar
/samples/JSONiq/detail.jq,starcoder2-3B-2000beg,Python,JSONiq
/samples/JSONiq/query.jq,starcoder2-3B-2000beg,Python,JSONiq
/samples/Quake/filenames/m3makefile,starcoder2-3B-2000beg,C++,Quake
/samples/Quake/filenames/m3overrides,starcoder2-3B-2000beg,C++,Quake
/samples/Vue/basic.vue,starcoder2-3B-2000beg,JavaScript,Vue
/samples/Vue/pre-processors.vue,starcoder2-3B-2000beg,JavaScript,Vue
/samples/Ruby/formula.rb,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/foo.rb,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/macruby,starcoder2-3B-2000beg,MacRuby,Ruby
/samples/Ruby/grit.rb,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/rexpl,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/inflector.rb,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/filenames/Fastfile,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/filenames/Brewfile,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/filenames/Rakefile,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/filenames/Podfile,starcoder2-3B-2000beg,Objective,Ruby
/samples/Ruby/filenames/.irbrc,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/filenames/Snapfile,starcoder2-3B-2000beg,JavaScript,Ruby
/samples/Ruby/mdata_server.fcgi,starcoder2-3B-2000beg,C++,Ruby
/samples/Ruby/gen-rb-linguist-thrift.rb,starcoder2-3B-2000beg,name,Ruby
/samples/Ruby/shoes-swt,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/jekyll.rb,starcoder2-3B-2000beg,Python,Ruby
/samples/Ruby/racc.rb,starcoder2-3B-2000beg,Python,Ruby
/samples/Wren/main.wren,starcoder2-3B-2000beg,Python,Wren
/samples/Fantom/sample2.fan,starcoder2-3B-2000beg,C++,Fantom
/samples/Fantom/sample1.fan,starcoder2-3B-2000beg,Python,Fantom
/samples/Cylc/model.cylc,starcoder2-3B-2000beg,set,Cylc
/samples/Cylc/cset.cylc,starcoder2-3B-2000beg,Python,Cylc
/samples/Cylc/cset-include.cylc,starcoder2-3B-2000beg,Python,Cylc
/samples/PowerBuilder/part1.srw,starcoder2-3B-2000beg,C++,PowerBuilder
/samples/PowerBuilder/myproject.pbt,starcoder2-3B-2000beg,Python,PowerBuilder
/samples/PowerBuilder/n_cst_buttonlistbar_gradient.sru,starcoder2-3B-2000beg,C++,PowerBuilder
/samples/PowerBuilder/w_export.srw,starcoder2-3B-2000beg,C++,PowerBuilder
/samples/PowerBuilder/TestPBT.pbt,starcoder2-3B-2000beg,Python,PowerBuilder
/samples/PowerBuilder/ginpix7.sra,starcoder2-3B-2000beg,C++,PowerBuilder
/samples/Alpine Abuild/filenames/APKBUILD,starcoder2-3B-2000beg,Python,Alpine Abuild
/samples/Csound Document/interp.csd,starcoder2-3B-2000beg,Csound,Csound Document
/samples/Csound Document/allglass.csd,starcoder2-3B-2000beg,Csound,Csound Document
/samples/Csound Document/test.csd,starcoder2-3B-2000beg,Csound,Csound Document
