filename,tool_configuration,language,ground-truth
/samples/Hy/fibonacci.hy,cloc,,Hy
/samples/CODEOWNERS/filenames/CODEOWNERS,cloc,,CODEOWNERS
/samples/Git Revision List/filenames/.git-blame-ignore-revs,cloc,,Git Revision List
/samples/Monkey C/VesselModel.mc,cloc,Windows Message File,Monkey C
/samples/Papyrus/vSCM_MetaQuestScript.psc,cloc,,Papyrus
/samples/Papyrus/vMFX_FXPlugin.psc,cloc,,Papyrus
/samples/Papyrus/CAMTEST_OverShoulderME.psc,cloc,,Papyrus
/samples/SQLPL/trigger.sql,cloc,SQL,SQLPL
/samples/SQLPL/check_reorg.sql,cloc,SQL,SQLPL
/samples/SQLPL/drop_table.db2,cloc,,SQLPL
/samples/SQLPL/comm_amount.db2,cloc,,SQLPL
/samples/SQLPL/sleep.sql,cloc,SQL,SQLPL
/samples/SQLPL/runstats.sql,cloc,SQL,SQLPL
/samples/Volt/tesla.volt,cloc,,Volt
/samples/Unity3D Asset/Tiles.meta,cloc,,Unity3D Asset
/samples/Unity3D Asset/TimeManager.asset,cloc,,Unity3D Asset
/samples/Unity3D Asset/GapTile.mat,cloc,Unity-Prefab,Unity3D Asset
/samples/Unity3D Asset/handFingers.mask,cloc,,Unity3D Asset
/samples/Unity3D Asset/canvas_Fullscreen_Fader.prefab,cloc,Unity-Prefab,Unity3D Asset
/samples/Unity3D Asset/Hover.anim,cloc,,Unity3D Asset
/samples/Visual Basic 6.0/Module1.bas,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/cApplication.cls,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/clsDataPack.cls,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/Adjustments_BlackAndWhite.frm,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/Module2.bas,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/frmProcMan.frm,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/clsMenuImage.cls,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/Wizard.Dsr,cloc,,Visual Basic 6.0
/samples/Visual Basic 6.0/DataReport1.Dsr,cloc,,Visual Basic 6.0
/samples/Visual Basic 6.0/modFrm.bas,cloc,Visual Basic,Visual Basic 6.0
/samples/Visual Basic 6.0/UIListBox.ctl,cloc,Visual Basic,Visual Basic 6.0
/samples/Option List/filenames/mocha.opts,cloc,,Option List
/samples/Option List/filenames/.rspec,cloc,,Option List
/samples/Option List/filenames/.yardopts,cloc,,Option List
/samples/Option List/filenames/ackrc,cloc,,Option List
/samples/Option List/filenames/.ackrc,cloc,,Option List
/samples/NEON/example.neon,cloc,,NEON
/samples/NEON/config.neon,cloc,,NEON
/samples/Scala/node11.sc,cloc,Scheme,Scala
/samples/Scala/scala,cloc,Bourne Shell,Scala
/samples/Scala/99-bottles-of-beer,cloc,Bourne Shell,Scala
/samples/XCompose/filenames/XCompose,cloc,,XCompose
/samples/SMT/bignum_lia1.smt2,cloc,,SMT
/samples/SMT/shufflevector.smt,cloc,,SMT
/samples/SMT/queen10-1.smt2,cloc,,SMT
/samples/SMT/list4.smt2,cloc,,SMT
/samples/Soong/filenames/Android.bp,cloc,,Soong
/samples/AL/ALIssue.al,cloc,Perl,AL
/samples/AL/RefreshALIssuesCode.al,cloc,Perl,AL
/samples/AL/ALIssueList.al,cloc,Perl,AL
/samples/Fluent/call_expressions.ftl,cloc,Freemarker Template,Fluent
/samples/Fluent/callee_expressions.ftl,cloc,Freemarker Template,Fluent
/samples/Fluent/select_indent.ftl,cloc,Freemarker Template,Fluent
/samples/Fluent/simple.ftl,cloc,Freemarker Template,Fluent
/samples/Fluent/gecko_strings.ftl,cloc,Freemarker Template,Fluent
/samples/HiveQL/mi.q,cloc,,HiveQL
/samples/HiveQL/query.hql,cloc,,HiveQL
/samples/Pawn/fixed.inc,cloc,,Pawn
/samples/Pawn/foo.sma,cloc,,Pawn
/samples/Pawn/fixes.inc,cloc,Pascal,Pawn
/samples/Pawn/timertest.pwn,cloc,,Pawn
/samples/Pawn/mfile.inc,cloc,,Pawn
/samples/Pawn/Check.inc,cloc,Pascal,Pawn
/samples/Pawn/y_testing.inc,cloc,Pascal,Pawn
/samples/JavaScript/intro.js.frag,cloc,GLSL,JavaScript
/samples/JavaScript/js2,cloc,,JavaScript
/samples/JavaScript/run,cloc,,JavaScript
/samples/JavaScript/sample.jsx,cloc,JSX,JavaScript
/samples/JavaScript/js,cloc,,JavaScript
/samples/JavaScript/chart_composers.gs,cloc,,JavaScript
/samples/JavaScript/index.es,cloc,,JavaScript
/samples/JavaScript/axios.es,cloc,,JavaScript
/samples/JavaScript/itau.gs,cloc,,JavaScript
/samples/JavaScript/outro.js.frag,cloc,GLSL,JavaScript
/samples/HCL/main.workflow,cloc,,HCL
/samples/OpenStep Property List/weathericons-regular.glyphs,cloc,,OpenStep Property List
/samples/OpenStep Property List/TypewriterInfo.plist,cloc,XML,OpenStep Property List
/samples/G-code/square.g,cloc,ANTLR Grammar,G-code
/samples/G-code/ghLogo.cnc,cloc,,G-code
/samples/G-code/duettest.g,cloc,ANTLR Grammar,G-code
/samples/PEG.js/abnfp.peggy,cloc,peggy,PEG.js
/samples/Promela/Thread.pml,cloc,,Promela
/samples/Promela/TCP.pml,cloc,,Promela
/samples/Promela/bare_signals.pml,cloc,,Promela
/samples/Promela/ex.1.pml,cloc,,Promela
/samples/Promela/Supervisor.pml,cloc,,Promela
/samples/Promela/attacker_4_FINITE.pml,cloc,,Promela
/samples/Promela/Session.pml,cloc,,Promela
/samples/cURL Config/filenames/.curlrc,cloc,,cURL Config
/samples/Julia/julia,cloc,,Julia
/samples/Latte/template.latte,cloc,,Latte
/samples/Latte/layout.latte,cloc,,Latte
/samples/Jasmin/if2.j,cloc,,Jasmin
/samples/Jasmin/if3.j,cloc,,Jasmin
/samples/Jasmin/op2.j,cloc,,Jasmin
/samples/Jasmin/op3.j,cloc,,Jasmin
/samples/Jasmin/op1.j,cloc,,Jasmin
/samples/Jasmin/if1.j,cloc,,Jasmin
/samples/Jasmin/op4.j,cloc,,Jasmin
/samples/Jasmin/if4.j,cloc,,Jasmin
/samples/CLIPS/sudoku.clp,cloc,,CLIPS
/samples/CLIPS/demo.clp,cloc,,CLIPS
/samples/Ecmarkup/spec.html,cloc,HTML,Ecmarkup
/samples/Sweave/knitr-minimal.Rnw,cloc,,Sweave
/samples/Sweave/knitr-beamer.Rnw,cloc,,Sweave
/samples/AMPL/toy.ampl,cloc,,AMPL
/samples/AMPL/CT2.mod,cloc,,AMPL
/samples/Riot/todo.riot,cloc,,Riot
/samples/Riot/live-filtering.riot,cloc,,Riot
/samples/ZenScript/sample.zs,cloc,,ZenScript
/samples/Object Data Instance Notation/openehr_ehr_1.0.3.bmm.odin,cloc,Odin,Object Data Instance Notation
/samples/ECLiPSe/or-constraint.ecl,cloc,,ECLiPSe
/samples/HAProxy/haproxy3.cfg,cloc,,HAProxy
/samples/HAProxy/haproxy4.cfg,cloc,,HAProxy
/samples/HAProxy/haproxy2.cfg,cloc,,HAProxy
/samples/HAProxy/haproxy.cfg,cloc,,HAProxy
/samples/PlantUML/common.iuml,cloc,,PlantUML
/samples/PlantUML/ProtectedMeta.iuml,cloc,,PlantUML
/samples/PlantUML/associations.iuml,cloc,,PlantUML
/samples/SystemVerilog/endpoint_phy_wrapper.svh,cloc,Verilog-SystemVerilog,SystemVerilog
/samples/SystemVerilog/fifo.sv,cloc,Verilog-SystemVerilog,SystemVerilog
/samples/SystemVerilog/priority_encoder.sv,cloc,Verilog-SystemVerilog,SystemVerilog
/samples/SystemVerilog/util.vh,cloc,,SystemVerilog
/samples/Jinja/worker.jinja2,cloc,Jinja Template,Jinja
/samples/Jinja/home.j2,cloc,,Jinja
/samples/Isabelle ROOT/filenames/ROOT,cloc,,Isabelle ROOT
/samples/Fantom/sample2.fan,cloc,,Fantom
/samples/Fantom/sample1.fan,cloc,,Fantom
/samples/Bicep/201-1vm-2nics-2subnets-1vnet.bicep,cloc,,Bicep
/samples/Bicep/101-container-registry.bicep,cloc,,Bicep
/samples/Bicep/params.bicepparam,cloc,,Bicep
/samples/Eagle/Eagle.sch,cloc,Scheme,Eagle
/samples/Eagle/Eagle.brd,cloc,XML,Eagle
/samples/Assembly/fftfpu.nas,cloc,,Assembly
/samples/Assembly/fp_sqr32_160_comba.inc,cloc,,Assembly
/samples/Assembly/macros.inc,cloc,Pascal,Assembly
/samples/Assembly/3D_PRG.I,cloc,,Assembly
/samples/Assembly/cpu_feat.nas,cloc,,Assembly
/samples/Assembly/audio.i,cloc,SWIG,Assembly
/samples/Assembly/lib.inc,cloc,,Assembly
/samples/Assembly/A8514.I,cloc,,Assembly
/samples/Readline Config/filenames/.inputrc,cloc,,Readline Config
/samples/TLA/AsyncInterface.tla,cloc,,TLA
/samples/TLA/fifo.tla,cloc,,TLA
/samples/ABAP CDS/zcds_monsters_association.ddls.asddls,cloc,,ABAP CDS
/samples/ABAP CDS/zcds_monsters_parameters.ddls.asddls,cloc,,ABAP CDS
/samples/ShaderLab/Uber.shader,cloc,HLSL,ShaderLab
/samples/ShaderLab/DepthOfField.shader,cloc,HLSL,ShaderLab
/samples/ShaderLab/Fog.shader,cloc,HLSL,ShaderLab
/samples/4D/play_with_classes.4dm,cloc,,4D
/samples/4D/generate_project.4dm,cloc,,4D
/samples/4D/webArea.4dm,cloc,,4D
/samples/4D/test_webServerStart.4dm,cloc,,4D
/samples/PostCSS/sample.postcss,cloc,,PostCSS
/samples/PostCSS/sample.pcss,cloc,,PostCSS
/samples/Perl/filenames/.latexmkrc,cloc,,Perl
/samples/Perl/filenames/latexmkrc,cloc,,Perl
/samples/Perl/filenames/Rexfile,cloc,,Perl
/samples/Perl/filenames/cpanfile,cloc,,Perl
/samples/Perl/strict.t,cloc,,Perl
/samples/Perl/perl-test.t,cloc,,Perl
/samples/Avro IDL/user.avdl,cloc,,Avro IDL
/samples/Ant Build System/filenames/ant.xml,cloc,XML,Ant Build System
/samples/Lex/filenames/Lexer.x,cloc,Logos,Lex
/samples/Ragel/simple_tokenizer.rl,cloc,,Ragel
/samples/Ragel/simple_scanner.rl,cloc,,Ragel
/samples/Ragel/ephemeris_parser.rl,cloc,,Ragel
/samples/FreeBASIC/makescript.bas,cloc,Visual Basic,FreeBASIC
/samples/FreeBASIC/ir.bas,cloc,Visual Basic,FreeBASIC
/samples/FreeBASIC/WinGUI template.bi,cloc,,FreeBASIC
/samples/FreeBASIC/array_clearobj.bas,cloc,Visual Basic,FreeBASIC
/samples/Common Lisp/motor-inferencia.cl,cloc,Lisp,Common Lisp
/samples/Common Lisp/config.sexp,cloc,,Common Lisp
/samples/Common Lisp/sample.lsp,cloc,Lisp,Common Lisp
/samples/Common Lisp/rss.sexp,cloc,,Common Lisp
/samples/Common Lisp/macros-advanced.cl,cloc,Lisp,Common Lisp
/samples/Common Lisp/common.l,cloc,lex,Common Lisp
/samples/Common Lisp/hello.lisp,cloc,Lisp,Common Lisp
/samples/Common Lisp/sample.lisp,cloc,Lisp,Common Lisp
/samples/Common Lisp/array.l,cloc,lex,Common Lisp
/samples/Altium Designer/Sample Board Design.PcbDoc,cloc,,Altium Designer
/samples/Altium Designer/Sample Schematic Sheet.SchDoc,cloc,,Altium Designer
/samples/Altium Designer/Sample Output Job.OutJob,cloc,,Altium Designer
/samples/Altium Designer/Sample Altium Project.PrjPcb,cloc,,Altium Designer
/samples/RON/config.ron,cloc,,RON
/samples/OASv3-json/ghes-3.4.json,cloc,JSON,OASv3-json
/samples/SELinux Policy/filenames/initial_sids,cloc,,SELinux Policy
/samples/SELinux Policy/filenames/security_classes,cloc,,SELinux Policy
/samples/SELinux Policy/filenames/genfs_contexts,cloc,,SELinux Policy
/samples/SELinux Policy/fsck.te,cloc,,SELinux Policy
/samples/Easybuild/bzip2-1.0.6-GCC-4.9.2.eb,cloc,,Easybuild
/samples/Public Key/id_rsa.pub,cloc,,Public Key
/samples/Public Key/id.pub,cloc,,Public Key
/samples/Public Key/gpg_key.asc,cloc,,Public Key
/samples/Public Key/id_rsa.asc,cloc,,Public Key
/samples/Public Key/sunCert.asc,cloc,,Public Key
/samples/Public Key/sshkey1.asc,cloc,,Public Key
/samples/Public Key/id_dsa.asc,cloc,,Public Key
/samples/GEDCOM/Royal92.ged,cloc,,GEDCOM
/samples/B4X/B4XMainPage.bas,cloc,Visual Basic,B4X
/samples/B4X/OAuth.bas.bas,cloc,Visual Basic,B4X
/samples/B4X/RequestsManager.bas,cloc,Visual Basic,B4X
/samples/RouterOS Script/BackupAndUpdate.rsc,cloc,,RouterOS Script
/samples/RouterOS Script/config.rsc,cloc,,RouterOS Script
/samples/RouterOS Script/vlans.rsc,cloc,,RouterOS Script
/samples/RouterOS Script/console-dump.rsc,cloc,,RouterOS Script
/samples/E/atomic-updates.E,cloc,,E
/samples/E/IO.E,cloc,,E
/samples/E/minChat.E,cloc,,E
/samples/E/Extends.E,cloc,,E
/samples/E/Functions.E,cloc,,E
/samples/E/Guards.E,cloc,,E
/samples/E/Promises.E,cloc,,E
/samples/WebVTT/Godfather-Restaurant-Scene.vtt,cloc,,WebVTT
/samples/WebVTT/example.vtt,cloc,,WebVTT
/samples/WebVTT/Russian-Sleep-Experiment.vtt,cloc,,WebVTT
/samples/Nim/filenames/nim.cfg,cloc,,Nim
/samples/Just/filenames/Justfile,cloc,,Just
/samples/Just/kitchen-sink.just,cloc,,Just
/samples/ShellSession/simple.sh-session,cloc,,ShellSession
/samples/ShellSession/gem-install.sh-session,cloc,,ShellSession
/samples/ShellSession/dollar.sh-session,cloc,,ShellSession
/samples/Macaulay2/FGLM.m2,cloc,,Macaulay2
/samples/ZIL/misc.zil,cloc,,ZIL
/samples/LiveScript/hello.ls,cloc,,LiveScript
/samples/ATS/basis_ssntype.sats,cloc,,ATS
/samples/ATS/csv_parse.hats,cloc,,ATS
/samples/ATS/DiningPhil2_fork.dats,cloc,,ATS
/samples/ATS/intinf_vt.dats,cloc,,ATS
/samples/ATS/CoYonedaLemma.dats,cloc,,ATS
/samples/ATS/YonedaLemma.dats,cloc,,ATS
/samples/ATS/DiningPhil2.dats,cloc,,ATS
/samples/ATS/DiningPhil2_thread.dats,cloc,,ATS
/samples/ATS/DiningPhil2.sats,cloc,,ATS
/samples/Hosts File/filenames/hosts.txt,cloc,Text,Hosts File
/samples/Hosts File/filenames/hosts,cloc,,Hosts File
/samples/Smithy/weather.smithy,cloc,,Smithy
/samples/Closure Templates/example.soy,cloc,,Closure Templates
/samples/ABNF/toml.abnf,cloc,,ABNF
/samples/BQN/snake.bqn,cloc,,BQN
/samples/BQN/gameoflife.bqn,cloc,,BQN
/samples/GAML/roadTraffic.gaml,cloc,,GAML
/samples/GAML/3dTutorial.gaml,cloc,,GAML
/samples/GAML/luneraysFlu.gaml,cloc,,GAML
/samples/GAML/incrementalGIS.gaml,cloc,,GAML
/samples/GAML/predatorPrey.gaml,cloc,,GAML
/samples/GAML/bdiAgents.gaml,cloc,,GAML
/samples/MiniYAML/cursor.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/mainmenu.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/tileset.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/rules.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/notifications.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/metrics.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/mod.yaml,cloc,YAML,MiniYAML
/samples/MiniYAML/metrics.yml,cloc,YAML,MiniYAML
/samples/MiniYAML/chrome.yaml,cloc,YAML,MiniYAML
/samples/Antlers/index.antlers.html,cloc,HTML,Antlers
/samples/Antlers/sitemap.antlers.xml,cloc,XML,Antlers
/samples/Antlers/kitchensink.antlers.php,cloc,PHP,Antlers
/samples/Antlers/layout.antlers.html,cloc,HTML,Antlers
/samples/Antlers/kitchensink.antlers.html,cloc,HTML,Antlers
/samples/jq/sample.jq,cloc,,jq
/samples/jq/builtin.jq,cloc,,jq
/samples/eC/Designer.ec,cloc,C,eC
/samples/Curry/Prelude.curry,cloc,,Curry
/samples/Curry/Nat.curry,cloc,,Curry
/samples/Ceylon/Foo.ceylon,cloc,,Ceylon
/samples/PLSQL/who_called_me.sql,cloc,SQL,PLSQL
/samples/PLSQL/packageheader.pks,cloc,,PLSQL
/samples/PLSQL/plsqlguide.pck,cloc,,PLSQL
/samples/PLSQL/packagebody.pkb,cloc,,PLSQL
/samples/PLSQL/print_bool.prc,cloc,Oracle PL/SQL,PLSQL
/samples/PLSQL/prime#.plsql,cloc,,PLSQL
/samples/PLSQL/videodb.ddl,cloc,,PLSQL
/samples/PLSQL/myobject.sql,cloc,SQL,PLSQL
/samples/MUF/cmd-say.muf,cloc,,MUF
/samples/MUF/39.m,cloc,MUMPS,MUF
/samples/STON/Array.ston,cloc,,STON
/samples/STON/ZNResponse.ston,cloc,,STON
/samples/STON/Rectangle.ston,cloc,,STON
/samples/STON/properties.ston,cloc,,STON
/samples/STON/Dictionary.ston,cloc,,STON
/samples/STON/TestDomainObject.ston,cloc,,STON
/samples/STON/methodProperties.ston,cloc,,STON
/samples/Wollok/piratas.wlk,cloc,,Wollok
/samples/Wollok/pepita.wlk,cloc,,Wollok
/samples/Kit/demo.kit,cloc,,Kit
/samples/Janet/lazyseqs.janet,cloc,,Janet
/samples/Janet/tarray.janet,cloc,,Janet
/samples/Janet/life.janet,cloc,,Janet
/samples/Mathematica/MiscCalculations.nb,cloc,,Mathematica
/samples/Mathematica/MiscCalculations2.nb,cloc,,Mathematica
/samples/Noir/ecrecover_lib.nr,cloc,,Noir
/samples/Noir/array.nr,cloc,,Noir
/samples/Noir/voting.nr,cloc,,Noir
/samples/Mask/view.mask,cloc,,Mask
/samples/LigoLANG/FA1.2.ligo,cloc,,LigoLANG
/samples/LookML/example.view.lkml,cloc,,LookML
/samples/LookML/example.model.lkml,cloc,,LookML
/samples/LookML/comments.view.lookml,cloc,,LookML
/samples/Jison Lex/classy.jisonlex,cloc,,Jison Lex
/samples/Jison Lex/lex_grammar.jisonlex,cloc,,Jison Lex
/samples/Record Jar/filenames/language-subtag-registry.txt,cloc,Text,Record Jar
/samples/GCC Machine Description/pdp10.md,cloc,Markdown,GCC Machine Description
/samples/Ox/particle.oxo,cloc,,Ox
/samples/Ox/ParallelObjective.ox,cloc,,Ox
/samples/Ox/IJCEmet2009.oxh,cloc,,Ox
/samples/Nasal/kx165tso.nas,cloc,,Nasal
/samples/Nasal/damage.nas,cloc,,Nasal
/samples/Emacs Lisp/.emacs.desktop,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/Cask,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/Project.ede,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/abbrev_defs,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/.spacemacs,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/_emacs,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/.abbrev_defs,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/.viper,cloc,,Emacs Lisp
/samples/Emacs Lisp/filenames/.gnus,cloc,,Emacs Lisp
/samples/Emacs Lisp/ess-julia.el,cloc,Lisp,Emacs Lisp
/samples/Emacs Lisp/dude.el,cloc,Lisp,Emacs Lisp
/samples/Beef/RandoCode.bf,cloc,,Beef
/samples/Beef/ProfilePanel.bf,cloc,,Beef
/samples/Beef/Program.bf,cloc,,Beef
/samples/Org/org.org,cloc,,Org
/samples/Mint/Counter.mint,cloc,,Mint
/samples/Mint/ApplicationStore.mint,cloc,,Mint
/samples/Mint/InlineJS.mint,cloc,,Mint
/samples/Mint/HeaderTest.mint,cloc,,Mint
/samples/Mint/Comment.mint,cloc,,Mint
/samples/Mint/TodoItem.mint,cloc,,Mint
/samples/NewLisp/irc.lsp,cloc,Lisp,NewLisp
/samples/NewLisp/log-to-database.lisp,cloc,Lisp,NewLisp
/samples/NewLisp/queens.nl,cloc,,NewLisp
/samples/XPages/navbar.xsp-config,cloc,XML,XPages
/samples/XPages/navbar.xsp.metadata,cloc,XML,XPages
/samples/Elixir/filenames/mix.lock,cloc,,Elixir
/samples/Jolie/exam.ol,cloc,,Jolie
/samples/Jolie/common.iol,cloc,,Jolie
/samples/Jolie/examiner.ol,cloc,,Jolie
/samples/Jolie/hanoi.ol,cloc,,Jolie
/samples/Jolie/student.ol,cloc,,Jolie
/samples/mIRC Script/torncity-apiprofile.mrc,cloc,,mIRC Script
/samples/mIRC Script/torncity-tcbot.mrc,cloc,,mIRC Script
/samples/mIRC Script/torncity-tsspy.mrc,cloc,,mIRC Script
/samples/mIRC Script/AutoHostmeBot.mrc,cloc,,mIRC Script
/samples/Dafny/Node.i.dfy,cloc,,Dafny
/samples/Dafny/Io.s.dfy,cloc,,Dafny
/samples/QuickBASIC/sponge4.bas,cloc,Visual Basic,QuickBASIC
/samples/QuickBASIC/VLONG.BAS,cloc,Visual Basic,QuickBASIC
/samples/QuickBASIC/FGETRT.BAS,cloc,Visual Basic,QuickBASIC
/samples/BlitzMax/sample.bmx,cloc,,BlitzMax
/samples/Godot Resource/Server.gdns,cloc,,Godot Resource
/samples/Godot Resource/Main.tscn,cloc,Godot Scene,Godot Resource
/samples/Godot Resource/filenames/project.godot,cloc,,Godot Resource
/samples/Godot Resource/signals_library.gdnlib,cloc,,Godot Resource
/samples/M/Comment.m,cloc,MUMPS,M
/samples/M/zmwire.m,cloc,MUMPS,M
/samples/M/fibonacci.m,cloc,MATLAB,M
/samples/M/_zewdDemo.m,cloc,MUMPS,M
/samples/M/dynamicscoping.m,cloc,MUMPS,M
/samples/M/GMRGPNB0.m,cloc,MUMPS,M
/samples/M/_zewdAPI.m,cloc,MUMPS,M
/samples/M/indirectfunctions.m,cloc,MATLAB,M
/samples/M/arrays.m,cloc,MATLAB,M
/samples/M/PXAI.m,cloc,MUMPS,M
/samples/M/primes.m,cloc,MUMPS,M
/samples/M/WVBRNOT.m,cloc,MUMPS,M
/samples/M/nesting.m,cloc,MATLAB,M
/samples/M/mileage.m,cloc,MATLAB,M
/samples/M/base64.m,cloc,MUMPS,M
/samples/M/url.m,cloc,MUMPS,M
/samples/M/ZDIOUT1.m,cloc,MUMPS,M
/samples/M/helloworld.m,cloc,MATLAB,M
/samples/M/forloop.m,cloc,MATLAB,M
/samples/M/functions.m,cloc,MUMPS,M
/samples/M/pcre.m,cloc,MUMPS,M
/samples/M/pcreexamples.m,cloc,MUMPS,M
/samples/M/md5.m,cloc,MUMPS,M
/samples/M/postconditional.m,cloc,MUMPS,M
/samples/M/ifelse.m,cloc,MATLAB,M
/samples/M/MDB.m,cloc,MUMPS,M
/samples/M/mumtris.m,cloc,MUMPS,M
/samples/M/digest.m,cloc,MUMPS,M
/samples/M/PRCAAPR.m,cloc,MUMPS,M
/samples/R/import.Rd,cloc,,R
/samples/R/filenames/expr-dist,cloc,,R
/samples/R/scholar.Rd,cloc,,R
/samples/R/git-punchcard,cloc,,R
/samples/TSV/input.tsv,cloc,,TSV
/samples/TSV/merged1.vcf,cloc,,TSV
/samples/TSV/z.vcf,cloc,,TSV
/samples/Gradle Kotlin DSL/build.gradle.kts,cloc,Gradle,Gradle Kotlin DSL
/samples/Sage/polinomios.sagews,cloc,,Sage
/samples/Berry/lcd_display.be,cloc,,Berry
/samples/Berry/berry_schema_validator.be,cloc,,Berry
/samples/RPM Spec/erlang-erlydtl.spec,cloc,,RPM Spec
/samples/RPM Spec/apache.spec,cloc,,RPM Spec
/samples/RPM Spec/manos.spec,cloc,,RPM Spec
/samples/Text/filenames/README.mysql,cloc,SQL,Text
/samples/Text/filenames/click.me,cloc,,Text
/samples/Text/filenames/delete.me,cloc,,Text
/samples/Text/filenames/test.me,cloc,,Text
/samples/Text/filenames/readme.1st,cloc,,Text
/samples/Text/filenames/keep.me,cloc,,Text
/samples/Text/filenames/package.use.mask,cloc,,Text
/samples/Text/filenames/use.mask,cloc,,Text
/samples/Text/filenames/LICENSE.mysql,cloc,SQL,Text
/samples/Text/filenames/use.stable.mask,cloc,,Text
/samples/Text/filenames/README.nss,cloc,,Text
/samples/Text/filenames/package.mask,cloc,,Text
/samples/Text/filenames/COPYING.regex,cloc,,Text
/samples/Text/filenames/package.use.stable.mask,cloc,,Text
/samples/Text/filenames/README.me,cloc,,Text
/samples/Text/filenames/read.me,cloc,,Text
/samples/Text/min-help.ncl,cloc,,Text
/samples/Text/messages.fr,cloc,Forth,Text
/samples/Text/aptitude-defaults.nb,cloc,,Text
/samples/Text/rmMonAnnCycLLT-help.ncl,cloc,,Text
/samples/Text/tutor.nb,cloc,,Text
/samples/Text/tutor.no,cloc,,Text
/samples/Text/zonalAve-help.ncl,cloc,,Text
/samples/Module Management System/xv_makefile.mms,cloc,,Module Management System
/samples/Module Management System/spline_descrip.mms,cloc,,Module Management System
/samples/Module Management System/descrip.mms,cloc,,Module Management System
/samples/Module Management System/simh_descrip.mms,cloc,,Module Management System
/samples/Module Management System/openvms.mmk,cloc,,Module Management System
/samples/Cylc/cset.cylc,cloc,,Cylc
/samples/Cylc/cset-include.cylc,cloc,,Cylc
/samples/Cylc/model.cylc,cloc,,Cylc
/samples/HyPhy/MolecularClock.bf,cloc,,HyPhy
/samples/HyPhy/MatrixIndexing.bf,cloc,,HyPhy
/samples/HyPhy/AAModelComparison.bf,cloc,,HyPhy
/samples/HyPhy/MFPositiveSelection.bf,cloc,Brainfuck,HyPhy
/samples/HyPhy/profile_test.bf,cloc,,HyPhy
/samples/HyPhy/dNdSDistributionComparison.bf,cloc,Brainfuck,HyPhy
/samples/HyPhy/CodonModelCompare.bf,cloc,,HyPhy
/samples/HyPhy/hyphy_cmds.bf,cloc,,HyPhy
/samples/Simple File Verification/openbsd.sfv,cloc,,Simple File Verification
/samples/Simple File Verification/linguist.sfv,cloc,,Simple File Verification
/samples/SRecode Template/linguist.srt,cloc,,SRecode Template
/samples/MLIR/sample.mlir,cloc,,MLIR
/samples/MLIR/const-fold.mlir,cloc,,MLIR
/samples/MLIR/executor_to_control_dialect.mlir,cloc,,MLIR
/samples/MLIR/core-ops.mlir,cloc,,MLIR
/samples/NPM Config/filenames/.npmrc,cloc,,NPM Config
/samples/Win32 Message File/logmess.mc,cloc,Windows Message File,Win32 Message File
/samples/Scenic/driving_model.scenic,cloc,,Scenic
/samples/Scenic/bypassing.scenic,cloc,,Scenic
/samples/Scenic/mars.scenic,cloc,,Scenic
/samples/Scenic/composition.scenic,cloc,,Scenic
/samples/Charity/example.ch,cloc,xBase Header,Charity
/samples/Alloy/file_system.als,cloc,,Alloy
/samples/Alloy/marksweepgc.als,cloc,,Alloy
/samples/Alloy/views.als,cloc,,Alloy
/samples/Inform 7/Trivial Extension.i7x,cloc,,Inform 7
/samples/Inform 7/story.ni,cloc,,Inform 7
/samples/TeX/beispiel.toc,cloc,,TeX
/samples/TeX/perl.toc,cloc,,TeX
/samples/Java Properties/libraries.properties,cloc,Properties,Java Properties
/samples/Java Properties/sounds.properties,cloc,Properties,Java Properties
/samples/LTspice Symbol/random-shapes.asy,cloc,,LTspice Symbol
/samples/Vyper/ERC20.vy,cloc,,Vyper
/samples/Vyper/crowdfund.vy,cloc,,Vyper
/samples/Vyper/ballot.vy,cloc,,Vyper
/samples/Vyper/ERC721.vy,cloc,,Vyper
/samples/Vyper/name_registry.vy,cloc,,Vyper
/samples/GAMS/transport.gms,cloc,,GAMS
/samples/1C Enterprise/Document.РасходТовара.ObjectModule.bsl,cloc,,1C Enterprise
/samples/1C Enterprise/ci_before_script.os,cloc,,1C Enterprise
